BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6581,14891.803367257722,354.19663274248023,-2.0120400751558491e-10,0.0,0.0,0.0,1.6033321111410394e-14,0.0,0.0,-15246.0
t6582,16578.63394573812,374.36605426208297,-1.9915496651302932e-10,0.0,0.0,0.0,1.6029498333071726e-14,0.0,0.0,-16953.0
t6583,18938.25731478249,380.7426852177084,-1.9862613915264025e-10,0.0,0.0,0.0,1.6030936637244885e-14,0.0,0.0,-19319.0
t6584,22682.609680665162,401.39031933503526,-1.967369765178956e-10,0.0,0.0,0.0,1.6030089119171146e-14,0.0,0.0,-23084.0
t6585,24428.23952348972,394.76047651047634,-1.961328525956972e-10,0.0,0.0,0.0,1.6020000661273008e-14,0.0,0.0,-24823.0
t6586,24857.882967912963,314.11703208724293,-2.0747672471930534e-10,0.0,0.0,0.0,1.5811805280243866e-14,0.0,0.0,-25172.0
t6587,25438.074369330778,310.9256306694293,-2.0814086501482028e-10,0.0,0.0,0.0,1.5769211070762554e-14,0.0,0.0,-25749.0
t6588,25811.717292322017,343.28270767819026,-2.073800131469218e-10,0.0,0.0,0.0,1.5753649918563397e-14,0.0,0.0,-26155.0
t6589,25450.354031390656,360.64596860955214,-2.0686509425141467e-10,0.0,0.0,0.0,1.5761272196168173e-14,0.0,0.0,-25811.0
t6590,24766.3195189543,265.6804810459141,-2.0750262787040148e-10,0.0,0.0,0.0,1.5808879290667088e-14,0.0,0.0,-25032.0
t6591,25302.957724425196,378.04227557501827,-2.0305832983881158e-10,0.0,0.0,0.0,1.602928762615754e-14,0.0,0.0,-25681.0
t6592,27941.361034006077,381.63896599411987,-1.9898990849616969e-10,0.0,0.0,0.0,1.6043816791572234e-14,0.0,0.0,-28323.0
t6593,30875.97839204362,394.02160795658267,-1.9740115852424398e-10,0.0,0.0,0.0,1.6053776373788847e-14,0.0,0.0,-31270.0
t6594,32981.64053429321,374.35946570699167,-1.9960979036619823e-10,0.0,0.0,0.0,1.6065589255795488e-14,0.0,0.0,-33356.0
t6595,30019.0976447291,420.9023552710968,-1.965666732898976e-10,0.0,0.0,0.0,1.6070232987942397e-14,0.0,0.0,-30440.0
t6596,26530.049320021062,373.9506799791362,-2.0011689912560492e-10,0.0,0.0,0.0,1.606749000314599e-14,0.0,0.0,-26904.0
t6597,25318.872606465564,391.12739353463974,-1.9962620858327818e-10,0.0,0.0,0.0,1.6069232565110557e-14,0.0,0.0,-25710.0
t6598,21779.260970353313,392.73902964688205,-1.9992848696306123e-10,0.0,0.0,0.0,1.6064064750790008e-14,0.0,0.0,-22172.0
t6599,18627.797360319368,390.20263968083054,-2.0076870042423232e-10,0.0,0.0,0.0,1.605913536295318e-14,0.0,0.0,-19018.0
t6600,16691.89089392469,401.1091060755111,-1.9983238865451527e-10,0.0,0.0,0.0,1.6056921606318948e-14,0.0,0.0,-17093.0
t6601,14838.082992371797,380.91700762840406,-2.0127676537305754e-10,0.0,0.0,0.0,1.6047752894823295e-14,0.0,0.0,-15219.0
t6602,13862.175821785804,381.8241782144006,-2.0175076487280325e-10,0.0,0.0,0.0,1.6050065340622288e-14,0.0,0.0,-14244.0
t6603,13126.486300734563,403.51369926564143,-2.0098414745022521e-10,0.0,0.0,0.0,1.605304151347877e-14,0.0,0.0,-13530.0
t6604,13233.312213727284,426.6877862729157,-2.0022166113031616e-10,0.0,0.0,0.0,1.605306785761285e-14,0.0,0.0,-13660.0
t6605,13368.493063324771,451.50693667542987,-1.994994405047766e-10,0.0,0.0,0.0,1.604897318280075e-14,0.0,0.0,-13820.0
t6606,14806.936817203074,569.0631827971266,-2.006235514591747e-10,0.0,0.0,0.0,1.610893831503363e-14,0.0,0.0,-15376.0
t6607,17067.990943458455,523.0090565417456,-2.0022549419210772e-10,0.0,0.0,0.0,1.6035952856929854e-14,0.0,0.0,-17591.0
t6608,20955.55055278526,584.4494472149461,-1.9830244843885085e-10,0.0,0.0,0.0,1.6031757911142135e-14,0.0,0.0,-21540.0
t6609,22499.78998278404,595.2100172161574,-1.977888471981565e-10,0.0,0.0,0.0,1.602807197297797e-14,0.0,0.0,-23095.0
t6610,22934.494772782335,595.5052272178591,-1.9839075705682505e-10,0.0,0.0,0.0,1.5873182015508836e-14,0.0,0.0,-23530.0
t6611,25856.1151371932,1.9219757573547924e-10,-1448.1151371933947,0.0,0.0,0.0,1.584724808697702e-14,0.0,0.0,-24408.0
t6612,28353.630017534208,2.0749232106653904e-10,-3279.6300175344204,0.0,0.0,0.0,1.583789770127261e-14,0.0,0.0,-25074.0
t6613,29681.356197830206,2.113944414978185e-10,-4451.35619783043,0.0,0.0,0.0,1.58519330516453e-14,0.0,0.0,-25230.0
t6614,30852.168217972216,2.1611192175457898e-10,-5794.168217972427,0.0,0.0,0.0,1.5897763495932307e-14,0.0,0.0,-25058.0
t6615,27088.054493195177,2.1204454602653146e-10,-1057.0544931953898,0.0,0.0,0.0,1.6048563622116843e-14,0.0,0.0,-26031.0
t6616,27477.26343650121,1453.736563498997,-2.03211785186335e-10,0.0,0.0,0.0,1.607324273132163e-14,0.0,0.0,-28931.0
t6617,31006.196956375195,1215.8030436249999,-1.9785757805246069e-10,0.0,0.0,0.0,1.608160860041855e-14,0.0,0.0,-32222.0
t6618,33073.365495494545,1260.634504505643,-1.97573453047802e-10,0.0,0.0,0.0,1.6099097805341592e-14,0.0,0.0,-34334.0
t6619,30470.528834668792,1110.4711653314064,-1.9728242806384753e-10,0.0,0.0,0.0,1.6104518600940666e-14,0.0,0.0,-31581.0
t6620,26711.60891979468,1003.3910802055173,-1.969386696490339e-10,0.0,0.0,0.0,1.6104677925179212e-14,0.0,0.0,-27715.0
t6621,25002.10655369417,990.893446306023,-1.9803575050769798e-10,0.0,0.0,0.0,1.610570265339695e-14,0.0,0.0,-25993.0
t6622,21464.67549878563,923.3245012145744,-1.979641539960542e-10,0.0,0.0,0.0,1.6101494177848525e-14,0.0,0.0,-22388.0
t6623,18395.495468158293,882.5045318419119,-2.0082939721618014e-10,0.0,0.0,0.0,1.6096722016308367e-14,0.0,0.0,-19278.0
t6624,16533.46609888751,852.5339011126955,-2.0083122053291987e-10,0.0,0.0,0.0,1.609525930405956e-14,0.0,0.0,-17386.0
t6625,14840.50967438335,592.4903256168525,-2.0174299439292592e-10,0.0,0.0,0.0,1.609664455991098e-14,0.0,0.0,-15433.0
t6626,14028.396970957743,355.6030290424564,-2.02497044580471e-10,0.0,0.0,0.0,1.6091086623599725e-14,0.0,0.0,-14384.0
t6627,13425.054999409083,153.9450005911184,-2.0094797752653508e-10,0.0,0.0,0.0,1.6093309886093592e-14,0.0,0.0,-13579.0
t6628,13298.57839742749,304.42160257271127,-2.0191057811835216e-10,0.0,0.0,0.0,1.60952583857044e-14,0.0,0.0,-13603.0
t6629,13699.147185093141,2.1902350446021144e-10,-163.14718509336058,0.0,0.0,0.0,1.609318956769678e-14,0.0,0.0,-13536.0
t6630,14645.09125877979,323.9087412204111,-2.0113909176946038e-10,0.0,0.0,0.0,1.608889812875373e-14,0.0,0.0,-14969.0
t6631,16461.355796903503,567.6442030967036,-2.0507442820494991e-10,0.0,0.0,0.0,1.6081174476224672e-14,0.0,0.0,-17029.0
t6632,19094.10475526558,1618.8952447345805,-1.6536012359090649e-10,0.0,0.0,0.0,1.608221145335453e-14,0.0,0.0,-20713.0
t6633,22442.813127118156,2.7536294290386845e-10,-41.81312711842752,0.0,0.0,0.0,1.607370491284706e-14,0.0,0.0,-22401.0
t6634,26078.85192502202,5.0479076870424244e-11,-3363.851925022069,0.0,0.0,0.0,1.5970168146993288e-14,0.0,0.0,-22715.0
t6635,28245.705118916678,364.6909281959532,-5011.396047112629,0.0,0.0,0.0,1.594286765897328e-14,0.0,0.0,-23599.0
t6636,28782.498192737785,564.0172253564301,-4668.515418094213,0.0,0.0,0.0,1.5921108331282376e-14,0.0,0.0,-24678.0
t6637,29694.310743355698,516.3050299080288,-4843.615773263731,0.0,0.0,0.0,1.592712886431607e-14,0.0,0.0,-25367.0
t6638,29891.899857936507,492.80627491093696,-4804.706132847441,0.0,0.0,0.0,1.5962812704530476e-14,0.0,0.0,-25580.0
t6639,28347.777531934196,3.9206910198604327e-10,-1422.7775319345865,0.0,0.0,0.0,1.607613609391328e-14,0.0,0.0,-26925.0
t6640,28822.232992700083,1520.76700730012,-2.0112940956957302e-10,0.0,0.0,0.0,1.60957640713173e-14,0.0,0.0,-30343.0
t6641,32497.97654261947,1329.0234573807236,-1.9974083180419564e-10,0.0,0.0,0.0,1.6103887678855214e-14,0.0,0.0,-33827.0
t6642,34566.25934099683,1344.740659003367,-1.9933748843127476e-10,0.0,0.0,0.0,1.6119689669043016e-14,0.0,0.0,-35911.0
t6643,31650.020242526345,1202.97975747385,-1.990546117286434e-10,0.0,0.0,0.0,1.6124297956212093e-14,0.0,0.0,-32853.0
t6644,27693.308924263118,1077.6910757370842,-1.9905391966918373e-10,0.0,0.0,0.0,1.612374240630707e-14,0.0,0.0,-28771.0
t6645,25637.839442754823,1053.1605572453743,-1.9806885993426128e-10,0.0,0.0,0.0,1.6124356289176096e-14,0.0,0.0,-26691.0
t6646,22303.349857320463,997.650142679734,-1.989210505792418e-10,0.0,0.0,0.0,1.6119877736242547e-14,0.0,0.0,-23301.0
t6647,19087.07773726594,924.922262734262,-1.995840377872005e-10,0.0,0.0,0.0,1.6113705906386162e-14,0.0,0.0,-20012.0
t6648,17132.265169114235,951.7348308859739,-2.0189420722048656e-10,0.0,0.0,0.0,1.611116867384838e-14,0.0,0.0,-18084.0
t6649,15229.605696882081,844.3943031181184,-2.0159234861270256e-10,0.0,0.0,0.0,1.6110750023469985e-14,0.0,0.0,-16074.0
t6650,14196.912256175485,615.0877438247144,-2.017250960614196e-10,0.0,0.0,0.0,1.6112423246341968e-14,0.0,0.0,-14812.0
t6651,13677.107026516678,212.8929734835228,-2.0188458687908199e-10,0.0,0.0,0.0,1.6106343959757563e-14,0.0,0.0,-13890.0
t6652,13485.240593476894,285.75940652330695,-2.017438969546297e-10,0.0,0.0,0.0,1.610820929396073e-14,0.0,0.0,-13771.0
t6653,13349.292004724586,281.7079952756152,-2.0116381244762368e-10,0.0,0.0,0.0,1.6107521848462166e-14,0.0,0.0,-13631.0
t6654,14141.606518755376,857.3934812448265,-2.0125866107502958e-10,0.0,0.0,0.0,1.6101267511852822e-14,0.0,0.0,-14999.0
t6655,15955.807488252474,1005.1925117477267,-2.0123079258799434e-10,0.0,0.0,0.0,1.60968253474526e-14,0.0,0.0,-16961.0
t6656,19167.665129770976,1434.3348702292305,-2.0256716890245092e-10,0.0,0.0,0.0,1.6091305598896203e-14,0.0,0.0,-20602.0
t6657,22181.078245942892,363.9217540572326,-1.214452969468536e-10,0.0,0.0,0.0,1.608437462460386e-14,0.0,0.0,-22545.0
t6658,26004.68169328759,4.461153369075117e-11,-3126.681693287632,0.0,0.0,0.0,1.5977052630696994e-14,0.0,0.0,-22878.0
t6659,28472.482727948744,357.50428075911265,-5044.987008707849,0.0,0.0,0.0,1.594743039108661e-14,0.0,0.0,-23785.0
t6660,29159.31816070105,488.7399791356466,-4851.058139836689,0.0,0.0,0.0,1.592980371374146e-14,0.0,0.0,-24797.0
t6661,29733.730033581385,538.3149507378768,-4843.044984319256,0.0,0.0,0.0,1.5933027264785927e-14,0.0,0.0,-25429.0
t6662,30082.239420005026,515.7133571827659,-4781.952777187785,0.0,0.0,0.0,1.5968211303216833e-14,0.0,0.0,-25816.0
t6663,27748.885735713193,3.8881217148441777e-10,-660.8857357135781,0.0,0.0,0.0,1.608345932619548e-14,0.0,0.0,-27088.0
t6664,28514.02975949334,1770.9702405068626,-2.0196684344619145e-10,0.0,0.0,0.0,1.6103697661458442e-14,0.0,0.0,-30285.0
t6665,32034.529479439025,1537.4705205611717,-1.982848726635909e-10,0.0,0.0,0.0,1.61079851331837e-14,0.0,0.0,-33572.0
t6666,33917.79468273552,1632.205317264677,-1.9975842770990082e-10,0.0,0.0,0.0,1.612782816552227e-14,0.0,0.0,-35550.0
t6667,31070.008854488817,1457.9911455113809,-1.9957476412329277e-10,0.0,0.0,0.0,1.6131495029663763e-14,0.0,0.0,-32528.0
t6668,27093.623265291662,1267.376734708542,-1.99469973912336e-10,0.0,0.0,0.0,1.6130942025245313e-14,0.0,0.0,-28361.0
t6669,25087.154887038418,1230.8451129617843,-1.9874508105711404e-10,0.0,0.0,0.0,1.6131586878963722e-14,0.0,0.0,-26318.0
t6670,21702.983777977275,1183.0162220229215,-1.9845317327179807e-10,0.0,0.0,0.0,1.6129082141943874e-14,0.0,0.0,-22886.0
t6671,18528.196098849778,1234.80390115043,-2.0268826462552487e-10,0.0,0.0,0.0,1.6124158134939348e-14,0.0,0.0,-19763.0
t6672,16602.86065266854,1251.1393473316652,-2.0221369587748383e-10,0.0,0.0,0.0,1.612233710802289e-14,0.0,0.0,-17854.0
t6673,15224.6702041385,596.3297958617065,-2.0353360424925858e-10,0.0,0.0,0.0,1.61225484362931e-14,0.0,0.0,-15821.0
t6674,15567.765566562142,2.2055572122061157e-10,-785.7655665623655,0.0,0.0,0.0,1.61221558510383e-14,0.0,0.0,-14782.0
t6675,15714.778605990148,2.2285726163882966e-10,-1809.77860599037,0.0,0.0,0.0,1.612440733864618e-14,0.0,0.0,-13905.0
t6676,15766.842071778148,2.2106181937408515e-10,-1954.8420717783663,0.0,0.0,0.0,1.6119510002444924e-14,0.0,0.0,-13812.0
t6677,16139.993599752146,2.2278265159735023e-10,-2635.993599752368,0.0,0.0,0.0,1.6121147340933604e-14,0.0,0.0,-13504.0
t6678,16168.357638126145,2.2230878550331758e-10,-1665.357638126366,0.0,0.0,0.0,1.6117449846657838e-14,0.0,0.0,-14503.0
t6679,17099.081290008126,2.207698499738642e-10,-632.0812900083466,0.0,0.0,0.0,1.6112744066996863e-14,0.0,0.0,-16467.0
t6680,19243.68827886847,1190.3117211317326,-2.026852202467716e-10,0.0,0.0,0.0,1.6117434684128128e-14,0.0,0.0,-20434.0
t6681,20719.500848096028,1660.4991519041769,-2.0493519455904668e-10,0.0,0.0,0.0,1.61190820118794e-14,0.0,0.0,-22380.0
t6682,22303.94039835357,441.0596016466317,-2.0328700696814456e-10,0.0,0.0,0.0,1.611810635962582e-14,0.0,0.0,-22745.0
t6683,22004.53501693707,1626.464983063137,-2.040907188205647e-10,0.0,0.0,0.0,1.6116951470025755e-14,0.0,0.0,-23631.0
t6684,21998.573245340587,2852.4267546596116,-2.0308828559727122e-10,0.0,0.0,0.0,1.6116059085587945e-14,0.0,0.0,-24851.0
t6685,26274.22458881118,2.2019547183734392e-10,-626.2245888113936,0.0,0.0,0.0,1.6115262380977502e-14,0.0,0.0,-25648.0
t6686,32316.013306665263,2.438016302478972e-11,-6610.013306665282,0.0,0.0,0.0,1.605523427712461e-14,0.0,0.0,-25706.0
t6687,30011.070688855216,2.2225875471262707e-10,-3465.0706888554387,0.0,0.0,0.0,1.6114435803545112e-14,0.0,0.0,-26546.0
t6688,27753.362808242415,1171.6371917577935,-2.034969907508976e-10,0.0,0.0,0.0,1.6120461086629345e-14,0.0,0.0,-28925.0
t6689,30284.890465587294,1050.1095344129048,-1.98757449761582e-10,0.0,0.0,0.0,1.6119038141676662e-14,0.0,0.0,-31335.0
t6690,31674.736998796758,1204.2630012034367,-1.9708973349391333e-10,0.0,0.0,0.0,1.6126688860992573e-14,0.0,0.0,-32879.0
t6691,28423.554588228864,1074.4454117713358,-1.9897533021606428e-10,0.0,0.0,0.0,1.612564229999395e-14,0.0,0.0,-29498.0
t6692,24847.081359396438,935.9186406037629,-1.98948881442275e-10,0.0,0.0,0.0,1.612201610314441e-14,0.0,0.0,-25783.0
t6693,23819.181293632613,898.8187063675889,-1.9857670798238983e-10,0.0,0.0,0.0,1.612166266260247e-14,0.0,0.0,-24718.0
t6694,20955.653326697095,864.3466733031055,-1.98395636976255e-10,0.0,0.0,0.0,1.6117745762306314e-14,0.0,0.0,-21820.0
t6695,18532.51073154718,848.4892684530207,-1.9785437429558606e-10,0.0,0.0,0.0,1.611378904893375e-14,0.0,0.0,-19381.0
t6696,17206.68477480277,804.3152251974302,-2.005289216947182e-10,0.0,0.0,0.0,1.610825966519552e-14,0.0,0.0,-18011.0
t6697,16680.32576850197,854.6742314982341,-2.015327418837889e-10,0.0,0.0,0.0,1.6108674109233474e-14,0.0,0.0,-17535.0
t6698,14830.353894569675,786.6461054305282,-2.0192562952907214e-10,0.0,0.0,0.0,1.610846315484779e-14,0.0,0.0,-15617.0
t6699,14278.664020452576,858.3359795476244,-2.0148047222028867e-10,0.0,0.0,0.0,1.6108033581171563e-14,0.0,0.0,-15137.0
t6700,14160.614476035775,919.3855239644301,-2.0047917878607542e-10,0.0,0.0,0.0,1.6108200977559756e-14,0.0,0.0,-15080.0
t6701,14149.2394124858,968.7605875144013,-2.021763425953971e-10,0.0,0.0,0.0,1.609937794565796e-14,0.0,0.0,-15118.0
t6702,14880.203832046318,1088.796167953883,-2.0193711575493e-10,0.0,0.0,0.0,1.609520937386471e-14,0.0,0.0,-15969.0
t6703,16667.73790080738,931.2620991927863,-1.6323806815445152e-10,0.0,0.0,0.0,1.6091597400453355e-14,0.0,0.0,-17599.0
t6704,19339.43387493212,2.7440417853795725e-10,-291.4338749323873,0.0,0.0,0.0,1.6085712712047764e-14,0.0,0.0,-19048.0
t6705,23814.050012249776,5.122057279479437e-11,-3342.0500122498233,0.0,0.0,0.0,1.6067337913527328e-14,0.0,0.0,-20472.0
t6706,28880.289922311567,138.8235790656846,-5970.1135013772455,0.0,0.0,0.0,1.598729277022796e-14,0.0,0.0,-23049.0
t6707,30763.332259017112,155.6629910447016,-5981.995250061808,0.0,0.0,0.0,1.5983006321254074e-14,0.0,0.0,-24937.0
t6708,30064.57914316086,477.353758422676,-3934.9329015835347,0.0,0.0,0.0,1.598108050605213e-14,0.0,0.0,-26607.0
t6709,28190.80375393387,1567.519798760333,-2328.323552694199,0.0,0.0,0.0,1.6053427101355285e-14,0.0,0.0,-27430.0
t6710,30147.113452002268,319.7877768061666,-3784.9012288084496,0.0,0.0,0.0,1.5996620135561352e-14,0.0,0.0,-26682.0
t6711,25409.415435785184,757.5845642150202,-2.054101460937182e-10,0.0,0.0,0.0,1.608401183631394e-14,0.0,0.0,-26167.0
t6712,24769.323153923207,1071.6768460769954,-2.0306370288133132e-10,0.0,0.0,0.0,1.6095358499098984e-14,0.0,0.0,-25841.0
t6713,25882.36390282864,1024.636097171559,-2.0149021733977354e-10,0.0,0.0,0.0,1.6096490639553306e-14,0.0,0.0,-26907.0
t6714,25206.77641675207,1021.2235832481256,-1.996926297161361e-10,0.0,0.0,0.0,1.6107038881098722e-14,0.0,0.0,-26228.0
t6715,27285.49565245969,992.5043475405128,-1.9909283461661698e-10,0.0,0.0,0.0,1.6116974272710036e-14,0.0,0.0,-28278.0
t6716,28375.293696189434,946.706303810769,-2.005582429167931e-10,0.0,0.0,0.0,1.6122258002310765e-14,0.0,0.0,-29322.0
t6717,26944.252447208193,926.7475527920135,-2.0011722761012238e-10,0.0,0.0,0.0,1.612316379214724e-14,0.0,0.0,-27871.0
t6718,24924.039477302933,889.9605226972652,-2.0013191010144113e-10,0.0,0.0,0.0,1.6121877424073594e-14,0.0,0.0,-25814.0
t6719,22640.338097702323,864.6619022978782,-1.9985392839960426e-10,0.0,0.0,0.0,1.6118053272092063e-14,0.0,0.0,-23505.0
t6720,19931.736909710187,846.2630902900112,-1.9933374380433856e-10,0.0,0.0,0.0,1.6112987514461754e-14,0.0,0.0,-20778.0
t6721,17975.550808338434,809.4491916617677,-2.0150307172322815e-10,0.0,0.0,0.0,1.61055005901194e-14,0.0,0.0,-18785.0
t6722,16472.927102128422,783.0728978717791,-2.0166168313792945e-10,0.0,0.0,0.0,1.6102783679467215e-14,0.0,0.0,-17256.0
t6723,16180.559039378411,799.4409606217923,-2.0194516693431097e-10,0.0,0.0,0.0,1.6101559526527122e-14,0.0,0.0,-16980.0
t6724,16244.3507282233,840.6492717769015,-2.015211175233265e-10,0.0,0.0,0.0,1.6101408169280464e-14,0.0,0.0,-17085.0
t6725,16472.324723983078,889.6752760171239,-2.0074730584531825e-10,0.0,0.0,0.0,1.609937936769008e-14,0.0,0.0,-17362.0
t6726,17519.788664979496,1070.211335020706,-2.022546694099966e-10,0.0,0.0,0.0,1.609015982331753e-14,0.0,0.0,-18590.0
t6727,18468.309635525708,1139.690364474493,-2.0215833320559894e-10,0.0,0.0,0.0,1.608763596167573e-14,0.0,0.0,-19608.0
t6728,19183.64820918145,1275.3517908186827,-1.222993039686892e-10,0.0,0.0,0.0,1.6085858963590553e-14,0.0,0.0,-20459.0
t6729,24040.01314333747,4.568300403455634e-11,-2753.0131433375,0.0,0.0,0.0,1.6067414060549908e-14,0.0,0.0,-21287.0
t6730,28166.3621962443,325.42287030482294,-4799.785066549114,0.0,0.0,0.0,1.5934590161717705e-14,0.0,0.0,-23692.0
t6731,29374.542032212612,576.9289415182258,-4659.47097373083,0.0,0.0,0.0,1.5857263966524008e-14,0.0,0.0,-25292.0
t6732,30589.773703627725,735.1507242079532,-4318.924427835667,0.0,0.0,0.0,1.5822778460511823e-14,0.0,0.0,-27006.0
t6733,30530.145611242944,1023.6815120585551,-3698.8271233014993,0.0,0.0,0.0,1.581544946587258e-14,0.0,0.0,-27855.0
t6734,30676.793957153073,639.1301509195837,-4536.924108072655,0.0,0.0,0.0,1.5842996329648743e-14,0.0,0.0,-26779.0
t6735,29539.012255054284,761.0934387174866,-4030.105693771768,0.0,0.0,0.0,1.590483065627024e-14,0.0,0.0,-26270.0
t6736,25121.3188595062,751.6811404940089,-2.044256091139241e-10,0.0,0.0,0.0,1.6082935443214546e-14,0.0,0.0,-25873.0
t6737,25998.88308943914,669.1169105610591,-2.0035723836845327e-10,0.0,0.0,0.0,1.608764830957154e-14,0.0,0.0,-26668.0
t6738,25731.785848156793,586.2141518434066,-1.9854333116933288e-10,0.0,0.0,0.0,1.6092829178465605e-14,0.0,0.0,-26318.0
t6739,27912.39992892757,551.6000710726275,-1.983078379268755e-10,0.0,0.0,0.0,1.6103020115736612e-14,0.0,0.0,-28464.0
t6740,29389.819789942336,551.1802100578607,-1.9747166702112733e-10,0.0,0.0,0.0,1.6109193873842587e-14,0.0,0.0,-29941.0
t6741,28403.270953063296,479.72904693691044,-1.9922059385367524e-10,0.0,0.0,0.0,1.6109298325882284e-14,0.0,0.0,-28883.0
t6742,26489.57909840594,450.42090159425885,-1.9893635111324264e-10,0.0,0.0,0.0,1.610741302160002e-14,0.0,0.0,-26940.0
t6743,23917.113203416666,423.8867965835328,-1.991458169813711e-10,0.0,0.0,0.0,1.6101727272470815e-14,0.0,0.0,-24341.0
t6744,20941.30270204403,407.69729795617036,-1.992734935704878e-10,0.0,0.0,0.0,1.609347374822347e-14,0.0,0.0,-21349.0
t6745,17846.144077762005,392.85592223819856,-1.9958516403333482e-10,0.0,0.0,0.0,1.608657634621002e-14,0.0,0.0,-18239.0
t6746,17163.69261237272,362.3073876274843,-2.010012187390807e-10,0.0,0.0,0.0,1.6076763279876542e-14,0.0,0.0,-17526.0
t6747,16540.468259272267,359.5317407279343,-2.0063449983993946e-10,0.0,0.0,0.0,1.6073690873216345e-14,0.0,0.0,-16900.0
t6748,17078.926021413365,360.07397858683646,-2.000439624967594e-10,0.0,0.0,0.0,1.6073545958032303e-14,0.0,0.0,-17439.0
t6749,17534.49987010311,359.5001298970957,-1.9954172945303754e-10,0.0,0.0,0.0,1.6070415116549777e-14,0.0,0.0,-17894.0
t6750,19199.89368998158,362.10631001861697,-1.9870189319949376e-10,0.0,0.0,0.0,1.606695527517079e-14,0.0,0.0,-19562.0
t6751,20990.027660094696,349.97233990550797,-1.9986430973905527e-10,0.0,0.0,0.0,1.6058313098499877e-14,0.0,0.0,-21340.0
t6752,24035.773532648036,359.22646735216404,-1.976781381795993e-10,0.0,0.0,0.0,1.6056665894331934e-14,0.0,0.0,-24395.0
t6753,25936.381944088233,342.6180559119597,-1.9730032840512852e-10,0.0,0.0,0.0,1.6047338929763206e-14,0.0,0.0,-26279.0
t6754,27297.445743572087,293.55425642812247,-2.0731731187472036e-10,0.0,0.0,0.0,1.589138070237749e-14,0.0,0.0,-27591.0
t6755,27987.7648997452,317.2351002550093,-2.068765255596019e-10,0.0,0.0,0.0,1.5892226271936724e-14,0.0,0.0,-28305.0
t6756,28732.125225442305,315.874774557902,-2.080913627008507e-10,0.0,0.0,0.0,1.5874822208483305e-14,0.0,0.0,-29048.0
t6757,27807.47361170369,321.5263882965281,-2.075698390706461e-10,0.0,0.0,0.0,1.588924063187706e-14,0.0,0.0,-28129.0
t6758,25880.23120366021,325.7687963399952,-2.0730991074178372e-10,0.0,0.0,0.0,1.5906577186830494e-14,0.0,0.0,-26206.0
t6759,25513.47787934679,378.52212065341837,-2.0203336511988822e-10,0.0,0.0,0.0,1.603104722031709e-14,0.0,0.0,-25892.0
t6760,27213.673184396426,374.3268156037723,-1.9871292560847998e-10,0.0,0.0,0.0,1.6042920528506544e-14,0.0,0.0,-27588.0
t6761,29342.35468907099,379.6453109292122,-1.9653622801424766e-10,0.0,0.0,0.0,1.6052400557944117e-14,0.0,0.0,-29722.0
t6762,31425.16824617806,254.83175382214714,-2.0169248918535002e-10,0.0,0.0,0.0,1.6061470298769554e-14,0.0,0.0,-31680.0
t6763,29204.127041702344,387.8729582978524,-1.9626684831022264e-10,0.0,0.0,0.0,1.6068105555778138e-14,0.0,0.0,-29592.0
t6764,26081.680755950587,346.3192440496117,-1.9926804452926697e-10,0.0,0.0,0.0,1.6072224850676757e-14,0.0,0.0,-26428.0
t6765,25356.52210670966,366.47789329053927,-1.9911138240175747e-10,0.0,0.0,0.0,1.6076743793271993e-14,0.0,0.0,-25723.0
